"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"FRA","QGDP","TOT","PC_CHGPP","Q","1984-Q4",-0.072056176,
"FRA","QGDP","TOT","PC_CHGPP","Q","1985-Q1",0.265020806,
"FRA","QGDP","TOT","PC_CHGPP","Q","1985-Q2",0.900756696,
"FRA","QGDP","TOT","PC_CHGPP","Q","1985-Q3",0.519644178,
"FRA","QGDP","TOT","PC_CHGPP","Q","1985-Q4",0.43125334,
"FRA","QGDP","TOT","PC_CHGPP","Q","1986-Q1",0.351558474,
"FRA","QGDP","TOT","PC_CHGPP","Q","1986-Q2",1.109930297,
"FRA","QGDP","TOT","PC_CHGPP","Q","1986-Q3",0.482032307,
"FRA","QGDP","TOT","PC_CHGPP","Q","1986-Q4",0.105656843,
"FRA","QGDP","TOT","PC_CHGPP","Q","1987-Q1",0.149101749,
"FRA","QGDP","TOT","PC_CHGPP","Q","1987-Q2",1.457555501,
"FRA","QGDP","TOT","PC_CHGPP","Q","1987-Q3",0.706173607,
"FRA","QGDP","TOT","PC_CHGPP","Q","1987-Q4",1.437047469,
"FRA","QGDP","TOT","PC_CHGPP","Q","1988-Q1",1.220124761,
"FRA","QGDP","TOT","PC_CHGPP","Q","1988-Q2",0.849137829,
"FRA","QGDP","TOT","PC_CHGPP","Q","1988-Q3",1.289559382,
"FRA","QGDP","TOT","PC_CHGPP","Q","1988-Q4",0.871218332,
"FRA","QGDP","TOT","PC_CHGPP","Q","1989-Q1",1.18350815,
"FRA","QGDP","TOT","PC_CHGPP","Q","1989-Q2",1.18066656,
"FRA","QGDP","TOT","PC_CHGPP","Q","1989-Q3",1.084544493,
"FRA","QGDP","TOT","PC_CHGPP","Q","1989-Q4",1.313421627,
"FRA","QGDP","TOT","PC_CHGPP","Q","1990-Q1",0.423097487,
"FRA","QGDP","TOT","PC_CHGPP","Q","1990-Q2",0.509480673,
"FRA","QGDP","TOT","PC_CHGPP","Q","1990-Q3",0.50489714,
"FRA","QGDP","TOT","PC_CHGPP","Q","1990-Q4",-0.009847045,
"FRA","QGDP","TOT","PC_CHGPP","Q","1991-Q1",0.130607281,
"FRA","QGDP","TOT","PC_CHGPP","Q","1991-Q2",0.399479865,
"FRA","QGDP","TOT","PC_CHGPP","Q","1991-Q3",0.217734305,
"FRA","QGDP","TOT","PC_CHGPP","Q","1991-Q4",0.690909479,
"FRA","QGDP","TOT","PC_CHGPP","Q","1992-Q1",0.77650847,
"FRA","QGDP","TOT","PC_CHGPP","Q","1992-Q2",0.076536668,
"FRA","QGDP","TOT","PC_CHGPP","Q","1992-Q3",-0.045155762,
"FRA","QGDP","TOT","PC_CHGPP","Q","1992-Q4",-0.192307844,
"FRA","QGDP","TOT","PC_CHGPP","Q","1993-Q1",-0.654932503,
"FRA","QGDP","TOT","PC_CHGPP","Q","1993-Q2",-0.031975383,
"FRA","QGDP","TOT","PC_CHGPP","Q","1993-Q3",0.179517583,
"FRA","QGDP","TOT","PC_CHGPP","Q","1993-Q4",0.226465668,
"FRA","QGDP","TOT","PC_CHGPP","Q","1994-Q1",0.668238942,
"FRA","QGDP","TOT","PC_CHGPP","Q","1994-Q2",1.014048141,
"FRA","QGDP","TOT","PC_CHGPP","Q","1994-Q3",0.852744819,
"FRA","QGDP","TOT","PC_CHGPP","Q","1994-Q4",0.926785899,
"FRA","QGDP","TOT","PC_CHGPP","Q","1995-Q1",0.322710492,
"FRA","QGDP","TOT","PC_CHGPP","Q","1995-Q2",0.626287422,
"FRA","QGDP","TOT","PC_CHGPP","Q","1995-Q3",0.166476534,
"FRA","QGDP","TOT","PC_CHGPP","Q","1995-Q4",0.003132034,
"FRA","QGDP","TOT","PC_CHGPP","Q","1996-Q1",0.702917474,
"FRA","QGDP","TOT","PC_CHGPP","Q","1996-Q2",0.110006338,
"FRA","QGDP","TOT","PC_CHGPP","Q","1996-Q3",0.513775893,
"FRA","QGDP","TOT","PC_CHGPP","Q","1996-Q4",0.258827658,
"FRA","QGDP","TOT","PC_CHGPP","Q","1997-Q1",0.347461167,
"FRA","QGDP","TOT","PC_CHGPP","Q","1997-Q2",0.999926665,
"FRA","QGDP","TOT","PC_CHGPP","Q","1997-Q3",0.978301824,
"FRA","QGDP","TOT","PC_CHGPP","Q","1997-Q4",0.992921722,
"FRA","QGDP","TOT","PC_CHGPP","Q","1998-Q1",0.934956651,
"FRA","QGDP","TOT","PC_CHGPP","Q","1998-Q2",0.801638212,
"FRA","QGDP","TOT","PC_CHGPP","Q","1998-Q3",0.743536345,
"FRA","QGDP","TOT","PC_CHGPP","Q","1998-Q4",0.656455245,
"FRA","QGDP","TOT","PC_CHGPP","Q","1999-Q1",1.070932492,
"FRA","QGDP","TOT","PC_CHGPP","Q","1999-Q2",0.27922059,
"FRA","QGDP","TOT","PC_CHGPP","Q","1999-Q3",1.093507433,
"FRA","QGDP","TOT","PC_CHGPP","Q","1999-Q4",1.431901242,
"FRA","QGDP","TOT","PC_CHGPP","Q","2000-Q1",1.049786927,
"FRA","QGDP","TOT","PC_CHGPP","Q","2000-Q2",1.026471506,
"FRA","QGDP","TOT","PC_CHGPP","Q","2000-Q3",0.681558393,
"FRA","QGDP","TOT","PC_CHGPP","Q","2000-Q4",0.825070587,
"FRA","QGDP","TOT","PC_CHGPP","Q","2001-Q1",0.511222013,
"FRA","QGDP","TOT","PC_CHGPP","Q","2001-Q2",0.115154376,
"FRA","QGDP","TOT","PC_CHGPP","Q","2001-Q3",0.258675637,
"FRA","QGDP","TOT","PC_CHGPP","Q","2001-Q4",-0.063638455,
"FRA","QGDP","TOT","PC_CHGPP","Q","2002-Q1",0.573024932,
"FRA","QGDP","TOT","PC_CHGPP","Q","2002-Q2",0.415205442,
"FRA","QGDP","TOT","PC_CHGPP","Q","2002-Q3",0.232680354,
"FRA","QGDP","TOT","PC_CHGPP","Q","2002-Q4",0.234409648,
"FRA","QGDP","TOT","PC_CHGPP","Q","2003-Q1",0.106668077,
"FRA","QGDP","TOT","PC_CHGPP","Q","2003-Q2",-0.219090764,
"FRA","QGDP","TOT","PC_CHGPP","Q","2003-Q3",0.663418317,
"FRA","QGDP","TOT","PC_CHGPP","Q","2003-Q4",0.683268138,
"FRA","QGDP","TOT","PC_CHGPP","Q","2004-Q1",0.981787232,
"FRA","QGDP","TOT","PC_CHGPP","Q","2004-Q2",0.583630768,
"FRA","QGDP","TOT","PC_CHGPP","Q","2004-Q3",0.270891788,
"FRA","QGDP","TOT","PC_CHGPP","Q","2004-Q4",0.749363439,
"FRA","QGDP","TOT","PC_CHGPP","Q","2005-Q1",0.236312234,
"FRA","QGDP","TOT","PC_CHGPP","Q","2005-Q2",0.276094216,
"FRA","QGDP","TOT","PC_CHGPP","Q","2005-Q3",0.536704787,
"FRA","QGDP","TOT","PC_CHGPP","Q","2005-Q4",0.672727049,
"FRA","QGDP","TOT","PC_CHGPP","Q","2006-Q1",0.782924121,
"FRA","QGDP","TOT","PC_CHGPP","Q","2006-Q2",1.034762891,
"FRA","QGDP","TOT","PC_CHGPP","Q","2006-Q3",0.060447437,
"FRA","QGDP","TOT","PC_CHGPP","Q","2006-Q4",0.738451767,
"FRA","QGDP","TOT","PC_CHGPP","Q","2007-Q1",0.733214204,
"FRA","QGDP","TOT","PC_CHGPP","Q","2007-Q2",0.676363305,
"FRA","QGDP","TOT","PC_CHGPP","Q","2007-Q3",0.460799797,
"FRA","QGDP","TOT","PC_CHGPP","Q","2007-Q4",0.192244173,
"FRA","QGDP","TOT","PC_CHGPP","Q","2008-Q1",0.499162457,
"FRA","QGDP","TOT","PC_CHGPP","Q","2008-Q2",-0.545801953,
"FRA","QGDP","TOT","PC_CHGPP","Q","2008-Q3",-0.195851534,
"FRA","QGDP","TOT","PC_CHGPP","Q","2008-Q4",-1.497833512,
"FRA","QGDP","TOT","PC_CHGPP","Q","2009-Q1",-1.690927805,
"FRA","QGDP","TOT","PC_CHGPP","Q","2009-Q2",-0.012958452,
"FRA","QGDP","TOT","PC_CHGPP","Q","2009-Q3",0.164821216,
"FRA","QGDP","TOT","PC_CHGPP","Q","2009-Q4",0.707130428,
"FRA","QGDP","TOT","PC_CHGPP","Q","2010-Q1",0.360703856,
"FRA","QGDP","TOT","PC_CHGPP","Q","2010-Q2",0.4805455,
"FRA","QGDP","TOT","PC_CHGPP","Q","2010-Q3",0.61710961,
"FRA","QGDP","TOT","PC_CHGPP","Q","2010-Q4",0.675902173,
"FRA","QGDP","TOT","PC_CHGPP","Q","2011-Q1",1.044634797,
"FRA","QGDP","TOT","PC_CHGPP","Q","2011-Q2",-0.095778251,
"FRA","QGDP","TOT","PC_CHGPP","Q","2011-Q3",0.484334088,
"FRA","QGDP","TOT","PC_CHGPP","Q","2011-Q4",0.192595394,
"FRA","QGDP","TOT","PC_CHGPP","Q","2012-Q1",0.028151712,
"FRA","QGDP","TOT","PC_CHGPP","Q","2012-Q2",-0.150710933,
"FRA","QGDP","TOT","PC_CHGPP","Q","2012-Q3",0.225509065,
"FRA","QGDP","TOT","PC_CHGPP","Q","2012-Q4",-0.106319468,
"FRA","QGDP","TOT","PC_CHGPP","Q","2013-Q1",0.069928484,
"FRA","QGDP","TOT","PC_CHGPP","Q","2013-Q2",0.671682668,
"FRA","QGDP","TOT","PC_CHGPP","Q","2013-Q3",-0.108893296,
"FRA","QGDP","TOT","PC_CHGPP","Q","2013-Q4",0.665957068,
"FRA","QGDP","TOT","PC_CHGPP","Q","2014-Q1",0.007777692,
"FRA","QGDP","TOT","PC_CHGPP","Q","2014-Q2",0.090229126,
"FRA","QGDP","TOT","PC_CHGPP","Q","2014-Q3",0.564942275,
"FRA","QGDP","TOT","PC_CHGPP","Q","2014-Q4",-0.034314966,
"FRA","QGDP","TOT","PC_CHGPP","Q","2015-Q1",0.527986862,
"FRA","QGDP","TOT","PC_CHGPP","Q","2015-Q2",0.119328222,
"FRA","QGDP","TOT","PC_CHGPP","Q","2015-Q3",0.21945914,
"FRA","QGDP","TOT","PC_CHGPP","Q","2015-Q4",0.199059735,
"FRA","QGDP","TOT","PC_CHGPP","Q","2016-Q1",0.626526935,
"FRA","QGDP","TOT","PC_CHGPP","Q","2016-Q2",-0.294564579,
"FRA","QGDP","TOT","PC_CHGPP","Q","2016-Q3",0.276260716,
"FRA","QGDP","TOT","PC_CHGPP","Q","2016-Q4",0.593488956,
"FRA","QGDP","TOT","PC_CHGPP","Q","2017-Q1",0.745951141,
"FRA","QGDP","TOT","PC_CHGPP","Q","2017-Q2",0.784944237,
"FRA","QGDP","TOT","PC_CHGPP","Q","2017-Q3",0.850697942,
"FRA","QGDP","TOT","PC_CHGPP","Q","2017-Q4",0.618821189,
"FRA","QGDP","TOT","PC_CHGPP","Q","2018-Q1",0.064034054,
"FRA","QGDP","TOT","PC_CHGPP","Q","2018-Q2",0.425946776,
"FRA","QGDP","TOT","PC_CHGPP","Q","2018-Q3",0.381157361,
"FRA","QGDP","TOT","PC_CHGPP","Q","2018-Q4",0.617170518,
"FRA","QGDP","TOT","PC_CHGPP","Q","2019-Q1",0.674066654,
"FRA","QGDP","TOT","PC_CHGPP","Q","2019-Q2",0.671911424,
"FRA","QGDP","TOT","PC_CHGPP","Q","2019-Q3",0.007095194,
"FRA","QGDP","TOT","PC_CHGPP","Q","2019-Q4",-0.273393459,
"FRA","QGDP","TOT","PC_CHGPP","Q","2020-Q1",-5.588919633,
"FRA","QGDP","TOT","PC_CHGPP","Q","2020-Q2",-13.544258243,
"FRA","QGDP","TOT","PC_CHGPP","Q","2020-Q3",18.44075568,
"FRA","QGDP","TOT","PC_CHGPP","Q","2020-Q4",-0.896633413,
"FRA","QGDP","TOT","PC_CHGPP","Q","2021-Q1",0.045911826,
"FRA","QGDP","TOT","PC_CHGPP","Q","2021-Q2",1.033615068,
"FRA","QGDP","TOT","PC_CHGPP","Q","2021-Q3",3.384893974,
"FRA","QGDP","TOT","PC_CHGPP","Q","2021-Q4",0.513238544,
"FRA","QGDP","TOT","PC_CHGPP","Q","2022-Q1",-0.248921095,
"FRA","QGDP","TOT","PC_CHGPP","Q","2022-Q2",0.537285162,
"GRC","QGDP","TOT","PC_CHGPP","Q","1960-Q2",3.419559355,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1960-Q3",3.32465944,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1960-Q4",3.235265421,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1961-Q1",3.097724794,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1961-Q2",2.990153668,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1961-Q3",1.260397723,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1961-Q4",-0.503746639,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1962-Q1",-0.505156768,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1962-Q2",-0.501022482,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1962-Q3",1.289493266,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1962-Q4",3.164249605,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1963-Q1",3.049262433,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1963-Q2",2.928359036,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1963-Q3",2.367085247,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1963-Q4",1.796958436,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1964-Q1",1.745428994,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1964-Q2",1.715966667,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1964-Q3",2.157617757,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1964-Q4",2.59261281,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1965-Q1",2.508262128,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1965-Q2",2.425116397,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1965-Q3",1.917831304,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1965-Q4",1.396412929,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1966-Q1",1.35695634,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1966-Q2",1.336467965,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1966-Q3",1.342155326,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1966-Q4",1.340768844,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1967-Q1",1.309832395,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1967-Q2",1.284634665,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1967-Q3",1.408851299,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1967-Q4",1.52923067,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1968-Q1",1.496908356,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1968-Q2",1.467886199,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1968-Q3",2.089823519,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1968-Q4",2.704475894,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1969-Q1",2.616588706,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1969-Q2",2.524346623,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1969-Q3",2.234752685,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1969-Q4",1.93354717,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1970-Q1",0.989272916,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1970-Q2",3.689916583,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1970-Q3",1.891983963,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1970-Q4",-0.565799964,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1971-Q1",2.61748959,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1971-Q2",2.316320101,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1971-Q3",4.660787308,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1971-Q4",-1.812361719,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1972-Q1",5.062805638,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1972-Q2",2.984393538,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1972-Q3",-0.622562921,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1972-Q4",5.586891094,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1973-Q1",0.356833682,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1973-Q2",3.463075952,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1973-Q3",0.593785586,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1973-Q4",0.400258753,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1974-Q1",-2.013449845,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1974-Q2",-5.264455677,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1974-Q3",-6.511365608,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1974-Q4",5.234095866,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1975-Q1",7.943471934,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1975-Q2",-1.00896632,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1975-Q3",-1.815668393,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1975-Q4",4.826948536,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1976-Q1",3.279608692,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1976-Q2",0.514363354,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1976-Q3",-2.48720672,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1976-Q4",7.826207497,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1977-Q1",-0.466491579,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1977-Q2",-3.651628379,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1977-Q3",0.360042899,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1977-Q4",6.031982291,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1978-Q1",3.917933951,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1978-Q2",-1.586366943,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1978-Q3",-3.179882448,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1978-Q4",9.64212363,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1979-Q1",0.419401896,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1979-Q2",-0.564570712,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1979-Q3",-5.363991035,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1979-Q4",4.631253947,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1980-Q1",3.408557441,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1980-Q2",-1.914814274,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1980-Q3",-5.248280878,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1980-Q4",3.933985799,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1981-Q1",-1.9655566,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1981-Q2",-2.213851554,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1981-Q3",2.852290237,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1981-Q4",4.002315248,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1982-Q1",-1.929876252,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1982-Q2",-4.11262998,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1982-Q3",-1.02351651,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1982-Q4",2.824431508,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1983-Q1",-1.198966939,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1983-Q2",-3.124675415,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1983-Q3",2.355211665,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1983-Q4",3.310113654,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1984-Q1",-0.643852978,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1984-Q2",-2.588699527,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1984-Q3",3.039879871,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1984-Q4",1.199735651,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1985-Q1",-2.684147955,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1985-Q2",0.154857359,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1985-Q3",4.801745465,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1985-Q4",3.88341557,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1986-Q1",-6.376633213,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1986-Q2",2.67650975,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1986-Q3",-1.460956352,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1986-Q4",2.718685968,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1987-Q1",-4.286339826,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1987-Q2",-1.894337321,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1987-Q3",0.298791019,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1987-Q4",5.882251649,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1988-Q1",2.302850916,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1988-Q2",-3.711946586,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1988-Q3",0.739640086,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1988-Q4",1.817496476,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1989-Q1",3.492845301,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1989-Q2",-1.108916435,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1989-Q3",-1.374559638,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1989-Q4",4.286397704,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1990-Q1",0.943453928,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1990-Q2",-2.784215709,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1990-Q3",-6.848247815,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1990-Q4",10.427887993,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1991-Q1",0.425654387,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1991-Q2",-1.718026457,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1991-Q3",1.849350809,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1991-Q4",-0.378222805,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1992-Q1",2.217449177,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1992-Q2",-3.066086596,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1992-Q3",1.547949806,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1992-Q4",-0.532170776,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1993-Q1",-2.653931022,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1993-Q2",1.7093619,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1993-Q3",0.340400849,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1993-Q4",0.19928804,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1994-Q1",-0.792530175,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1994-Q2",1.218187105,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1994-Q3",2.682229849,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1994-Q4",-0.82163945,"E"
"GRC","QGDP","TOT","PC_CHGPP","Q","1995-Q1",-0.040633383,
"GRC","QGDP","TOT","PC_CHGPP","Q","1995-Q2",0.947533377,
"GRC","QGDP","TOT","PC_CHGPP","Q","1995-Q3",0.537860114,
"GRC","QGDP","TOT","PC_CHGPP","Q","1995-Q4",0.579167974,
"GRC","QGDP","TOT","PC_CHGPP","Q","1996-Q1",0.542957052,
"GRC","QGDP","TOT","PC_CHGPP","Q","1996-Q2",0.573881042,
"GRC","QGDP","TOT","PC_CHGPP","Q","1996-Q3",1.360099317,
"GRC","QGDP","TOT","PC_CHGPP","Q","1996-Q4",1.059410818,
"GRC","QGDP","TOT","PC_CHGPP","Q","1997-Q1",0.570901131,
"GRC","QGDP","TOT","PC_CHGPP","Q","1997-Q2",1.714354301,
"GRC","QGDP","TOT","PC_CHGPP","Q","1997-Q3",1.595103859,
"GRC","QGDP","TOT","PC_CHGPP","Q","1997-Q4",0.953433782,
"GRC","QGDP","TOT","PC_CHGPP","Q","1998-Q1",1.20090361,
"GRC","QGDP","TOT","PC_CHGPP","Q","1998-Q2",0.442313892,
"GRC","QGDP","TOT","PC_CHGPP","Q","1998-Q3",0.349172632,
"GRC","QGDP","TOT","PC_CHGPP","Q","1998-Q4",0.787992764,
"GRC","QGDP","TOT","PC_CHGPP","Q","1999-Q1",0.762331324,
"GRC","QGDP","TOT","PC_CHGPP","Q","1999-Q2",0.93320509,
"GRC","QGDP","TOT","PC_CHGPP","Q","1999-Q3",0.382797756,
"GRC","QGDP","TOT","PC_CHGPP","Q","1999-Q4",1.598924514,
"GRC","QGDP","TOT","PC_CHGPP","Q","2000-Q1",0.37966256,
"GRC","QGDP","TOT","PC_CHGPP","Q","2000-Q2",0.921994078,
"GRC","QGDP","TOT","PC_CHGPP","Q","2000-Q3",1.868409667,
"GRC","QGDP","TOT","PC_CHGPP","Q","2000-Q4",1.418925598,
"GRC","QGDP","TOT","PC_CHGPP","Q","2001-Q1",1.237878102,
"GRC","QGDP","TOT","PC_CHGPP","Q","2001-Q2",-0.263573867,
"GRC","QGDP","TOT","PC_CHGPP","Q","2001-Q3",1.621616296,
"GRC","QGDP","TOT","PC_CHGPP","Q","2001-Q4",0.264898641,
"GRC","QGDP","TOT","PC_CHGPP","Q","2002-Q1",0.817047668,
"GRC","QGDP","TOT","PC_CHGPP","Q","2002-Q2",2.238306787,
"GRC","QGDP","TOT","PC_CHGPP","Q","2002-Q3",0.577044906,
"GRC","QGDP","TOT","PC_CHGPP","Q","2002-Q4",0.771020466,
"GRC","QGDP","TOT","PC_CHGPP","Q","2003-Q1",2.081952583,
"GRC","QGDP","TOT","PC_CHGPP","Q","2003-Q2",1.771173645,
"GRC","QGDP","TOT","PC_CHGPP","Q","2003-Q3",0.627318594,
"GRC","QGDP","TOT","PC_CHGPP","Q","2003-Q4",2.137179548,
"GRC","QGDP","TOT","PC_CHGPP","Q","2004-Q1",1.828564537,
"GRC","QGDP","TOT","PC_CHGPP","Q","2004-Q2",-0.018592188,
"GRC","QGDP","TOT","PC_CHGPP","Q","2004-Q3",1.334459386,
"GRC","QGDP","TOT","PC_CHGPP","Q","2004-Q4",-0.381337288,
"GRC","QGDP","TOT","PC_CHGPP","Q","2005-Q1",-0.588090483,
"GRC","QGDP","TOT","PC_CHGPP","Q","2005-Q2",0.237815218,
"GRC","QGDP","TOT","PC_CHGPP","Q","2005-Q3",1.390843165,
"GRC","QGDP","TOT","PC_CHGPP","Q","2005-Q4",0.501015516,
"GRC","QGDP","TOT","PC_CHGPP","Q","2006-Q1",3.258220871,
"GRC","QGDP","TOT","PC_CHGPP","Q","2006-Q2",0.307050511,
